,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
2216,0.257943445829385,0.20275141679544176,0.2,0.09876543209876543,0.16189460583272045,0.0,0.19642857142857142,1.0,0.20544945693048988,0.2160311595138393
2217,0.19208397193543134,0.2587690774520212,0.0,0.12345679012345678,0.12896102028704537,1.0,0.1345707656612529,0.0,0.09678812881943513,0.04051118168075614
2218,0.2531050397123544,0.2201615773885727,0.2,0.14814814814814814,0.28392762571460256,1.0,0.3043032786885246,0.0,0.20798024167917406,0.12108422707100593
2219,0.17527109579011213,0.3149909168187128,0.4,0.2716049382716049,0.26062661353823663,0.0,0.3043032786885246,0.0,0.19267336945509564,0.1275733090470526
2220,0.16867292589378155,0.047156578298661,0.0,0.14814814814814814,0.0831043549110369,1.0,0.09779179810725552,0.0,0.09335101239129497,0.08511764705882353
2221,0.1903299353284089,0.09063957925954019,0.0,0.14814814814814814,0.15681118267817717,1.0,0.1345707656612529,0.0,0.16410894572468696,0.08644154035038012
2222,0.20350577891238442,0.13076364570294877,0.2,0.13580246913580246,0.11798078382945175,1.0,0.1345707656612529,0.0,0.13165196516679076,0.04849905080475206
2223,0.21847515469821377,0.24595912252062124,0.2,0.30864197530864196,0.0691562230660912,1.0,0.09779179810725552,0.0,0.08241573214408766,0.03533416652529794
2224,0.1273256795503247,0.24643005953152786,0.2,0.18518518518518517,0.15935775754906562,0.0,0.3043032786885246,0.0,0.13487131867688848,0.10028878788424628
2225,0.17159497717048414,0.09403456807421182,0.0,0.14814814814814814,0.03790967861406547,1.0,0.09779179810725552,0.0,0.0728396075231554,0.08012923123498136
2226,0.42496386554340515,0.5625626232551821,0.4,0.18518518518518517,0.32964686312117436,0.0,0.3043032786885246,1.0,0.42780591554374725,0.7751176470588236
2227,0.22395816150438985,0.217843831326464,0.0,0.19753086419753085,0.12934402810555182,1.0,0.1345707656612529,0.0,0.17886696029090635,0.18044484605378572
2228,0.23093815209826885,0.24318399846212937,0.2,0.16049382716049382,0.15040198592729473,1.0,0.3043032786885246,0.0,0.15334431216055777,0.07009091533009996
2229,0.54234044829412,0.15625969028345293,0.2,0.2345679012345679,0.16189883703193142,1.0,0.06493506493506493,1.0,0.37131977050848614,0.685
2230,0.17143207737466545,0.13047358176639715,0.0,0.12345679012345678,0.08848686179999926,1.0,0.06493506493506493,0.0,0.08942741379690097,0.11016249010815088
2231,0.1866851844546881,0.060047057826926015,0.2,0.16049382716049382,0.06828127202477334,1.0,0.09779179810725552,0.0,0.09104283830648256,0.030555555555555555
2232,0.16635417861643545,0.036672592671564724,0.0,0.13580246913580246,0.08349128217722986,1.0,0.09779179810725552,0.0,0.09515276537299876,0.06668769603649843
2233,0.10297288644467513,0.129974371661928,0.2,0.16049382716049382,0.17732570008460127,0.0,0.21788772597526165,0.0,0.10814851962267855,0.07648334814616041
2234,0.39301208263667126,0.26859266636882695,0.4,0.14814814814814814,0.1493697968587461,0.0,0.21788772597526165,1.0,0.39639876672499263,0.68
2235,0.15414420784981775,0.03299891605692824,0.0,0.1728395061728395,0.09500038030768605,1.0,0.21788772597526165,0.0,0.06686894247448989,0.040355895613694986
2236,0.1999311928342168,0.09511144630015671,0.2,0.18518518518518517,0.1050262497821935,1.0,0.11637931034482758,0.0,0.07350414976986551,0.0361777141440251
2237,0.08298188641618513,0.12221781413709008,0.0,0.1728395061728395,0.12251013786696646,0.0,0.21788772597526165,0.0,0.11867777772953708,0.041456778381642516
2238,0.09565912969701829,0.11591090754327504,0.0,0.16049382716049382,0.09435530122929507,0.0,0.21788772597526165,0.0,0.15520382326947324,0.15704867194931732
2239,0.13275132745438356,0.03487591527272398,0.4,0.2345679012345679,0.10527527806203239,0.0,0.2323943661971831,0.0,0.16112741048442228,0.17033653846153846
2240,0.16266873913202518,0.05333752628302419,0.0,0.14814814814814814,0.06967654092211364,1.0,0.11637931034482758,0.0,0.08131739484291342,0.02067347229136527
2241,0.18555731809629916,0.0240078100928511,0.2,0.16049382716049382,0.09318290555133002,1.0,0.11637931034482758,0.0,0.09411500409057648,0.030046875
2242,0.09580642599974695,0.10994870131703911,0.0,0.18518518518518517,0.1413089433429046,0.0,0.21788772597526165,0.0,0.09919398322896944,0.1358782372598162
2243,0.19473073344696362,0.08639483887024181,0.0,0.18518518518518517,0.14432065438871008,1.0,0.11637931034482758,0.0,0.12032220525330677,0.05572958318187326
2244,0.2262929898805871,0.08598946530881825,0.4,0.18518518518518517,0.08137947552467478,1.0,0.028037383177570093,0.0,0.07866297879796309,0.03538461538461538
2245,0.24204132537635856,0.0848012176327798,0.4,0.14814814814814814,0.08802374349465664,1.0,0.09779179810725552,1.0,0.13459858865006935,0.195
2246,0.19168802369611518,0.09157415238774293,0.2,0.13580246913580246,0.09805826289470626,1.0,0.09779179810725552,0.0,0.0736719660399029,0.04534010638804355
2247,0.14835057111965233,0.30485887871917,0.0,0.12345679012345678,0.2959418380670771,0.0,0.19642857142857142,0.0,0.15934349167460657,0.09054945054945054
2248,0.18676660606564274,0.5082216119386088,0.0,0.13580246913580246,0.24583412780288671,0.0,0.19642857142857142,0.0,0.13735658427769878,0.15169934640522878
2249,0.16629356131791703,0.08465802484750583,0.0,0.13580246913580246,0.18436255654964245,1.0,0.3043032786885246,0.0,0.08417082953304277,0.055210526315789474
2250,0.27354561113262327,0.13881569492113302,0.6,0.16049382716049382,0.13321457422949193,1.0,0.3043032786885246,0.0,0.10381116523603084,0.06042316718635314
2251,0.10676416844374786,0.27966910925387384,0.0,0.16049382716049382,0.15260843938235244,0.0,0.3043032786885246,0.0,0.13682443207357206,0.10021815903394851
2252,0.38681438785406785,0.26773373744536305,0.6,0.16049382716049382,0.20126218957310246,0.0,0.19642857142857142,1.0,0.4089599123049949,0.6404624179509133
2253,0.1034010064839305,0.08861627505244207,0.0,0.14814814814814814,0.18423058972662504,0.0,0.2323943661971831,0.0,0.11228302811293875,0.08507752278788944
2254,0.18813883294686592,0.1323882627055157,0.0,0.19753086419753085,0.08591570567667818,1.0,0.06493506493506493,0.0,0.1119066499601923,0.08521052631578946
2255,0.19430308579484926,0.06055130063895917,0.2,0.16049382716049382,0.10515380393742928,1.0,0.06493506493506493,0.0,0.10112219185129244,0.065
2256,0.2516761499876689,0.15409736597566698,0.2,0.2345679012345679,0.15145543381198567,0.0,0.19642857142857142,0.0,0.1163509731832026,0.1303357100415924
2257,0.2015624213080339,0.12144453496258943,0.2,0.2222222222222222,0.12662402584275015,1.0,0.3043032786885246,0.0,0.10572924036453218,0.020131493967811106
2258,0.20049631257654302,0.12587080220765132,0.2,0.1728395061728395,0.14040523024080884,1.0,0.028037383177570093,0.0,0.11643317035017686,0.0754011170347804
2259,0.20413441981984282,0.017294712371484014,0.2,0.13580246913580246,0.07752061363878765,1.0,0.09779179810725552,0.0,0.1335203462652459,0.13
2260,0.15873221083009206,0.01694121602304228,0.0,0.16049382716049382,0.08234061709138626,1.0,0.09779179810725552,0.0,0.06902175822621505,0.010356576943872063
2261,0.0827991680082863,0.07174335080214504,0.0,0.13580246913580246,0.17952787026737568,0.0,0.10465116279069768,0.0,0.12402569253252187,0.08051952816382965
2262,0.38851826396969824,0.16850096328009534,0.2,0.12345679012345678,0.24931319827201534,0.0,0.10465116279069768,1.0,0.403996229041928,0.6953409090909091
2263,0.15973906223277845,0.017989657708773324,0.0,0.1728395061728395,0.11820332947809145,1.0,0.10465116279069768,0.0,0.07449697688820961,0.020094645700636946
2264,0.19223972116912463,0.02820536093635889,0.2,0.14814814814814814,0.10909196185019682,1.0,0.11637931034482758,0.0,0.08377734780518273,0.030482541185666182
2265,0.08991937502744336,0.06074968934617888,0.2,0.13580246913580246,0.11305015013095934,0.0,0.10465116279069768,0.0,0.10959109194319479,0.04531280473458545
2266,0.10411381841570486,0.06432434512682081,0.2,0.13580246913580246,0.13299629397374504,0.0,0.10465116279069768,0.0,0.1279351183594302,0.0910043074339792
2267,0.13520266811546935,0.01665426417539615,0.4,0.12345679012345678,0.16380402465529323,0.0,0.2323943661971831,0.0,0.17250340583938473,0.19512817638266067
2268,0.19160506995992888,0.02615462063114142,0.2,0.2222222222222222,0.07871822294559297,1.0,0.11637931034482758,0.0,0.0736742537732543,0.025358265967205595
2269,0.20683334491202587,0.011075820899443969,0.4,0.14814814814814814,0.09702128852639151,1.0,0.11637931034482758,0.0,0.08925941769179098,0.03516452205882353
2270,0.055262754944708066,0.030664725017322855,0.0,0.13580246913580246,0.08882154852896823,0.0,0.10465116279069768,0.0,0.07521190112527906,0.030597402597402595
2271,0.1744130143567948,0.024777475827987283,0.0,0.14814814814814814,0.10940609395021968,1.0,0.11637931034482758,0.0,0.09951301886177308,0.035131104033970274
2272,0.18345705824135222,0.02352733366559129,0.0,0.1728395061728395,0.10393778363373415,1.0,0.028037383177570093,0.0,0.12224748681074193,0.08544888773541734
2273,0.1891526024677309,0.0715376544534703,0.2,0.18518518518518517,0.0985136755226399,1.0,0.09779179810725552,0.0,0.09735722154776211,0.09
2274,0.1886436977284988,0.045174972722449656,0.0,0.19753086419753085,0.14043140611683408,1.0,0.1111111111111111,0.0,0.07570414368760314,0.03233766233766234
2275,0.11790416301443601,0.14414764836667668,0.0,0.19753086419753085,0.31666956072759217,0.0,0.19642857142857142,0.0,0.16617718949279842,0.12
2276,0.1566711406110138,0.3187425801470956,0.2,0.16049382716049382,0.3308971629361332,0.0,0.19642857142857142,0.0,0.13421641749359955,0.145
2277,0.33672724829945944,0.04299684317497923,0.2,0.16049382716049382,0.1912712177026653,1.0,0.3043032786885246,0.0,0.13110035720712856,0.175
2278,0.21181863143124144,0.10888127158756106,0.2,0.18518518518518517,0.15262866752387988,1.0,0.3043032786885246,0.0,0.07488015331733783,0.05590909090909091
2279,0.14481709435906204,0.14882945876527573,0.2,0.16049382716049382,0.1922246361103353,0.0,0.3043032786885246,0.0,0.14471407843766476,0.245
2280,0.36560066138482583,0.14370887103401508,0.4,0.1728395061728395,0.25006836013981437,0.0,0.19642857142857142,1.0,0.4315277506593352,0.7123376623376623
2281,0.13401355096498127,0.04388976327880338,0.4,0.16049382716049382,0.2163690031871185,0.0,0.2323943661971831,0.0,0.11446336489920628,0.0909090909090909
2282,0.19365471644921745,0.06845226406298086,0.2,0.2345679012345679,0.10205399751619845,1.0,0.06493506493506493,0.0,0.08410229728698418,0.06027397260273973
2283,0.20957026340173635,0.030647376511758907,0.4,0.19753086419753085,0.12292992669041627,1.0,0.06493506493506493,0.0,0.09921718338775738,0.07833333333333332
2284,0.0848813541408087,0.12457298013748938,0.0,0.14814814814814814,0.12152802868187941,0.0,0.19642857142857142,0.0,0.09787457060322755,0.04924242424242424
2285,0.18855446896800726,0.1110809423707413,0.0,0.14814814814814814,0.13915944515900916,1.0,0.3043032786885246,0.0,0.11520868315272127,0.07090909090909091
2286,0.19726891338050778,0.10831866043893626,0.0,0.18518518518518517,0.15893958892240898,1.0,0.1111111111111111,0.0,0.09615045617765393,0.10038461538461538
2287,0.3394211696570002,0.027253613134094048,0.4,0.16049382716049382,0.09206162744075502,1.0,0.09779179810725552,0.0,0.12508681267659474,0.14055555555555554
2288,0.1870957983724633,0.030148924580860107,0.2,0.20987654320987653,0.07771775895804614,1.0,0.09779179810725552,0.0,0.059824438947353197,0.05509132420091325
2289,0.10352926734513429,0.10448543369770913,0.2,0.1111111111111111,0.21267307277646783,0.0,0.10465116279069768,0.0,0.11076423131239553,0.07116545893719806
2290,0.15400823273712438,0.23509167775236686,0.2,0.08641975308641975,0.1558372560425585,0.0,0.10465116279069768,0.0,0.11848763326277693,0.07031508103953028
2291,0.16672802933650901,0.03037711070410055,0.0,0.20987654320987653,0.11455976504043727,1.0,0.10465116279069768,0.0,0.062386239085125306,0.030168851642880846
2292,0.20248165788732114,0.04559602764425943,0.2,0.14814814814814814,0.09557558390901152,1.0,0.11637931034482758,1.0,0.10502769697302176,0.13899533102644784
2293,0.12330126407408201,0.10307519303324068,0.4,0.12345679012345678,0.13091657315405916,0.0,0.10465116279069768,0.0,0.0982850936518119,0.07543896321070234
2294,0.09810585602039779,0.10308237933349865,0.2,0.12345679012345678,0.14724171868715244,0.0,0.10465116279069768,0.0,0.10008555276494065,0.0551456720270002
2295,0.09568382005315747,0.029498363978163432,0.2,0.2222222222222222,0.12715915000546393,0.0,0.16363636363636364,0.0,0.09281312122042146,0.060044843049327355
2296,0.1860520154195361,0.047156483798096,0.2,0.18518518518518517,0.07813559080636538,1.0,0.11637931034482758,0.0,0.07403432645228152,0.04586086480752491
2297,0.19641752508341936,0.019915702029370735,0.2,0.1111111111111111,0.09759015877671015,1.0,0.11637931034482758,0.0,0.11354498526639832,0.105
2298,0.06132777088986795,0.05187435343331472,0.0,0.12345679012345678,0.09139428369683836,0.0,0.10465116279069768,0.0,0.11538334596465397,0.07587063659508583
2299,0.1728400256571893,0.03968953029349407,0.0,0.13580246913580246,0.09705938278100344,1.0,0.11637931034482758,0.0,0.08984869753975536,0.020670059372349447
2300,0.21664193368095916,0.04396747745413584,0.2,0.19753086419753085,0.11146435313267154,1.0,0.028037383177570093,0.0,0.10392937886617414,0.095
2301,0.18053929651717954,0.04293340291804418,0.2,0.09876543209876543,0.07436181184485302,1.0,0.09779179810725552,0.0,0.08713172460708764,0.045
2302,0.15531007828688598,0.04536174877099558,0.0,0.1111111111111111,0.06557931934423325,1.0,0.09779179810725552,0.0,0.08059154857606328,0.02669244457777658
2303,0.09150103920794134,0.15587222328350778,0.0,0.16049382716049382,0.17485561342200048,0.0,0.10465116279069768,0.0,0.13449460183259698,0.07049059794372295
2304,0.16059789505092403,0.3200748113625271,0.0,0.13580246913580246,0.1287888595892429,0.0,0.10465116279069768,1.0,0.1739783146800007,0.18089200593414076
2305,0.15009331032440024,0.03859485710876829,0.0,0.12345679012345678,0.09338854103077049,1.0,0.10465116279069768,0.0,0.06624941580791938,0.020209149517430837
2306,0.1939222723396579,0.0738553963640745,0.2,0.13580246913580246,0.08397933045922237,1.0,0.11637931034482758,0.0,0.08623638778401903,0.015762977448568208
2307,0.08836811691862455,0.13821226032584094,0.0,0.18518518518518517,0.10342543387753395,0.0,0.10465116279069768,0.0,0.09721116366255997,0.062206137695960464
2308,0.10658701651876436,0.15668274852975678,0.2,0.16049382716049382,0.11955016980799157,0.0,0.10465116279069768,0.0,0.12524759932062504,0.032097982934939456
2309,0.09781914078998641,0.04595810563007346,0.2,0.19753086419753085,0.12211734736210159,0.0,0.16363636363636364,0.0,0.1029825103076126,0.075
2310,0.17185998716738385,0.0642894500607477,0.0,0.1728395061728395,0.059137217488582174,1.0,0.11637931034482758,0.0,0.08673512794150438,0.030860552689319812
2311,0.17567626606614678,0.03033839690823262,0.0,0.24691358024691357,0.08219970723915271,1.0,0.11637931034482758,0.0,0.10694033324128813,0.025046875000000003
2312,0.0627480910527431,0.07859555263487925,0.0,0.14814814814814814,0.10559698286297142,0.0,0.10465116279069768,0.0,0.08846172426574382,0.01569692323905807
2313,0.20283598814655562,0.06478336601115767,0.2,0.16049382716049382,0.08387302606664664,1.0,0.11637931034482758,0.0,0.11667337828575941,0.05516227451743084
2314,0.18668399682159237,0.06608886635691162,0.0,0.2222222222222222,0.09716108771701051,1.0,0.028037383177570093,0.0,0.0815558797768192,0.04184174487827448
2315,0.20277351648359168,0.03249940567109175,0.4,0.14814814814814814,0.07408484681693983,1.0,0.09779179810725552,0.0,0.07759119692553758,0.06
2316,0.15916562678911095,0.030085882948795006,0.0,0.13580246913580246,0.07563950181784727,1.0,0.09779179810725552,0.0,0.051717890252730075,0.025199600798403193
2317,0.10792540447427945,0.09862502201436898,0.2,0.19753086419753085,0.18752293202607426,0.0,0.19642857142857142,0.0,0.10406870853947923,0.05869047619047619
2318,0.14383325584695508,0.21296147031136228,0.0,0.16049382716049382,0.1083667247105452,0.0,0.19642857142857142,0.0,0.11634863403768747,0.07037341382972777
2319,0.15454101035026888,0.024373600801684447,0.0,0.1728395061728395,0.11405151274839011,1.0,0.3043032786885246,0.0,0.062494387008685405,0.025
2320,0.1959886720874769,0.05875325612357899,0.2,0.19753086419753085,0.09688587879426133,1.0,0.3043032786885246,0.0,0.06887322039860376,0.03542917969236565
2321,0.09560837263370574,0.08824510148904066,0.0,0.1728395061728395,0.20511210693823093,0.0,0.3043032786885246,0.0,0.12321340373807786,0.15513157894736843
2322,0.11488615252201519,0.10464471510779541,0.2,0.16049382716049382,0.12633143275822306,0.0,0.19642857142857142,0.0,0.14164913141804394,0.08015463917525772
2323,0.12472287463786141,0.02654887259066269,0.4,0.1728395061728395,0.1114803444659402,0.0,0.2323943661971831,0.0,0.13006275120861063,0.1504911776367962
2324,0.16785406777367998,0.0386427091897487,0.0,0.13580246913580246,0.049060892717218176,1.0,0.06493506493506493,0.0,0.08985932857287555,0.0604219989185292
2325,0.18958010619272886,0.018941440953167073,0.2,0.16049382716049382,0.08628983194836272,1.0,0.06493506493506493,0.0,0.09015069604365851,0.045
2326,0.06126437990273849,0.0768423853137423,0.0,0.16049382716049382,0.1054077551332656,0.0,0.19642857142857142,0.0,0.08573852561732268,0.03564648789155569
2327,0.1828194327431656,0.056804160803912145,0.0,0.16049382716049382,0.09363356568763549,1.0,0.3043032786885246,0.0,0.10627394997287053,0.035
2328,0.20954504639877483,0.06188453231641131,0.2,0.25925925925925924,0.0849264677453994,1.0,0.028037383177570093,0.0,0.07113814478687133,0.0509171597633136
2329,0.1992386878691946,0.06115792771011814,0.2,0.09876543209876543,0.11564493829928495,1.0,0.08112449799196787,0.0,0.12378610099472645,0.11055555555555556
