,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
2752,0.23647826409240155,0.11629653010387536,0.0,0.14814814814814814,0.22301290596678622,1.0,0.09779179810725552,0.0,0.1641200458972621,0.24013698630136987
2753,0.31149710607166603,0.26583106074249613,0.6,0.2345679012345679,0.31056034564603613,1.0,0.3043032786885246,0.0,0.16881548816290015,0.115
2754,0.22238037120411006,0.09854789251258633,0.4,0.1728395061728395,0.0879064593934455,1.0,0.09779179810725552,0.0,0.08926484474705546,0.05
2755,0.14040831671061813,0.18118111893124172,0.4,0.16049382716049382,0.2679417535491982,0.0,0.2323943661971831,0.0,0.13694608742857872,0.17507936507936506
2756,0.19331974275472738,0.11304562517555931,0.0,0.24691358024691357,0.1066123473023126,1.0,0.1345707656612529,0.0,0.10208534848497498,0.045
2757,0.20420337427990912,0.20383872638816247,0.0,0.24691358024691357,0.1403094577465972,1.0,0.09779179810725552,0.0,0.09725264706028011,0.09
2758,0.22650100675559381,0.1954199811223046,0.2,0.18518518518518517,0.24384326164539782,1.0,0.3043032786885246,0.0,0.13078852813198089,0.08007936507936508
2759,0.17033243759469877,0.044283047245711256,0.0,0.16049382716049382,0.06214573840524031,1.0,0.08112449799196787,0.0,0.05856226572679842,0.03
2760,0.20993407158382787,0.15608130529543937,0.2,0.13580246913580246,0.07281091576605142,1.0,0.08112449799196787,0.0,0.12052490485322313,0.10548076923076924
2761,0.1759452637616895,0.06406766747341883,0.0,0.2222222222222222,0.0811852957133383,1.0,0.08112449799196787,0.0,0.08125238371825201,0.015080428954423592
2762,0.1854738207796503,0.09257139953591853,0.0,0.09876543209876543,0.09938811448189946,1.0,0.08112449799196787,0.0,0.10271263034670343,0.055
2763,0.20203710406627337,0.12839538041425191,0.2,0.13580246913580246,0.08705920095008181,1.0,0.05714285714285714,0.0,0.09665423438297234,0.05017175315533683
2764,0.20721023105048314,0.10349452346623865,0.0,0.16049382716049382,0.08826389402379414,1.0,0.15853658536585366,0.0,0.16426296944444144,0.17015084801043706
2765,0.1652181718357787,0.05938044578974213,0.0,0.1111111111111111,0.08041716536533282,1.0,0.08112449799196787,0.0,0.07204479617521167,0.035
2766,0.17988291645916735,0.0756760135030457,0.0,0.1111111111111111,0.10970426530933056,1.0,0.08112449799196787,0.0,0.13288053171001563,0.08505952380952381
2767,0.2814692786207843,0.21189732397360567,0.6,0.19753086419753085,0.13844944311156768,1.0,0.04597701149425287,0.0,0.11547684919410453,0.02
2768,0.17681560464427498,0.06514058834343561,0.2,0.13580246913580246,0.04336720602980509,1.0,0.05714285714285714,0.0,0.04407884512636763,0.025
2769,0.19521281298116114,0.15417300257531438,0.0,0.2222222222222222,0.057937479900205334,1.0,0.05714285714285714,0.0,0.05228861901165865,0.075
2770,0.2255111706638368,0.03317284852461805,0.4,0.09876543209876543,0.06774330144703088,1.0,0.05714285714285714,0.0,0.12440746851423978,0.15
2771,0.16844676041999837,0.08792346610294702,0.0,0.09876543209876543,0.09378913066838114,1.0,0.04597701149425287,0.0,0.10363879800187167,0.06
2772,0.1694901481712745,0.024053563985230186,0.2,0.09876543209876543,0.03565879597024854,1.0,0.05714285714285714,0.0,0.04731651545706024,0.025
2773,0.155376698752731,0.046520142217868835,0.0,0.09876543209876543,0.04451759333976186,1.0,0.05714285714285714,0.0,0.05699836615494791,0.015
2774,0.19668602561491824,0.033037560230144876,0.2,0.2345679012345679,0.04924787050491339,1.0,0.04597701149425287,0.0,0.05111974524661129,0.055
2775,0.15371187854682108,0.05382291525733984,0.0,0.13580246913580246,0.050937655619169055,1.0,0.05714285714285714,0.0,0.05353531409361209,0.025148026315789475
2776,0.20259888512616842,0.05219258760701624,0.4,0.1111111111111111,0.08560463895380747,1.0,0.08112449799196787,0.0,0.06888251693315646,0.025
2777,0.17590554384390575,0.048573988207291134,0.0,0.1111111111111111,0.06898415909882294,1.0,0.08112449799196787,0.0,0.08026959554811565,0.08009259259259259
2778,0.18247615367441591,0.16161347322728645,0.0,0.13580246913580246,0.11661886189146793,1.0,0.08112449799196787,0.0,0.1091318668299825,0.035
2779,0.16015026058936588,0.0663962169953113,0.0,0.09876543209876543,0.0852725078284509,1.0,0.08112449799196787,0.0,0.08260088855960418,0.02508438818565401
2780,0.3829863749693873,0.10250632424692163,0.4,0.25925925925925924,0.09773797192367213,1.0,0.08112449799196787,0.0,0.1453439057152292,0.135084388185654
2781,0.17808811457181972,0.13481786062730935,0.0,0.14814814814814814,0.1025576285059535,1.0,0.018867924528301886,0.0,0.12706894677274005,0.03
2782,0.20106940428773182,0.10100488693240775,0.0,0.16049382716049382,0.09578405592284045,1.0,0.018867924528301886,0.0,0.2025199668651605,0.1301923076923077
2783,0.17034607819653302,0.06489843021013528,0.0,0.1111111111111111,0.06397820508661173,1.0,0.08112449799196787,0.0,0.11518371249416376,0.07610865779688014
2784,0.2157610298462661,0.08427426378312167,0.2,0.24691358024691357,0.11387381075795044,1.0,0.08112449799196787,0.0,0.13059112514858617,0.050176980778246595
2785,0.20852029797416913,0.2452566183977861,0.0,0.12345679012345678,0.14961520091102404,1.0,0.16417910447761194,0.0,0.11558452845272282,0.065
2786,0.18485188944096162,0.07162562436311534,0.2,0.1728395061728395,0.05876913843921504,1.0,0.018867924528301886,0.0,0.06055856295230235,0.01
2787,0.2048565923459268,0.1737608924138374,0.2,0.2222222222222222,0.09876335157984328,1.0,0.018867924528301886,0.0,0.11189808109084258,0.08
2788,0.16431113359129243,0.041732241727179764,0.0,0.12345679012345678,0.08585556967378648,1.0,0.018867924528301886,0.0,0.10264486028398502,0.06
2789,0.20111942389293624,0.10018436849591154,0.2,0.13580246913580246,0.11979935595789126,1.0,0.16417910447761194,0.0,0.09862846630512534,0.09
2790,0.19513563327264205,0.028611576499244534,0.4,0.12345679012345678,0.04696531028076807,1.0,0.018867924528301886,0.0,0.06268692321589008,0.04
2791,0.1983466145832538,0.055576555449991065,0.2,0.25925925925925924,0.07497200464252396,1.0,0.018867924528301886,0.0,0.07203036974635545,0.035301779490001836
2792,0.2016794615572208,0.03770551004782585,0.2,0.2716049382716049,0.06565898598779492,1.0,0.16417910447761194,0.0,0.09922271580358989,0.015
2793,0.15201736295810492,0.061431930647648965,0.0,0.1111111111111111,0.058075629630755174,1.0,0.018867924528301886,0.0,0.05460714563063468,0.010394372082594427
2794,0.18254994462183766,0.06466279391999766,0.2,0.1111111111111111,0.0728555955015507,1.0,0.08112449799196787,0.0,0.07950534764064654,0.02
2795,0.17753419958464553,0.0402414138761405,0.0,0.2345679012345679,0.07770786691454959,1.0,0.08112449799196787,0.0,0.07707189799284217,0.085
2796,0.17940870806791107,0.12072524069119682,0.0,0.12345679012345678,0.11004498304556969,1.0,0.08112449799196787,0.0,0.11237013144171759,0.071875
2797,0.18135829121748562,0.10441957427219657,0.0,0.13580246913580246,0.1030092156634854,1.0,0.08112449799196787,0.0,0.1081395438286975,0.11508042895442358
2798,0.2080957353091078,0.10835600688379733,0.2,0.18518518518518517,0.11702932219669462,1.0,0.08112449799196787,0.0,0.11936029457031305,0.05
2799,0.2156370938585682,0.10616228172275192,0.0,0.1111111111111111,0.10366151763605144,1.0,0.05714285714285714,0.0,0.12424811922594638,0.05508042895442359
2800,0.22285947884796256,0.07857490933510362,0.0,0.12345679012345678,0.12087207485321312,1.0,0.15853658536585366,0.0,0.15159180033016614,0.09516369047619047
2801,0.16438789340187082,0.05379153231099041,0.0,0.07407407407407407,0.09222177556075166,1.0,0.08112449799196787,0.0,0.09340879242891918,0.05
2802,0.5294340328948773,0.08961671281893636,0.2,0.19753086419753085,0.13822880165896873,1.0,0.08112449799196787,1.0,0.4425964545475054,0.6950595238095238
2803,0.19286908721244758,0.21338302866730754,0.0,0.14814814814814814,0.14995205423183647,1.0,0.16417910447761194,0.0,0.13594192720964035,0.1
2804,0.1690436189383557,0.05653587959687037,0.0,0.20987654320987653,0.07151538154683479,1.0,0.05714285714285714,0.0,0.07367987559186938,0.075
2805,0.24774896717120576,0.14604647871007922,0.4,0.2716049382716049,0.18754176529956423,1.0,0.05714285714285714,0.0,0.09171350067770892,0.075
2806,0.17355491727416456,0.02850193975392368,0.0,0.09876543209876543,0.09094599944070841,1.0,0.05714285714285714,0.0,0.16095722484803435,0.145
2807,0.18031929594041965,0.09949927286906196,0.0,0.1111111111111111,0.11515678663818947,1.0,0.16417910447761194,0.0,0.11643717772663438,0.06
2808,0.3954233093880594,0.03886933920058614,0.2,0.08641975308641975,0.06466377325655258,1.0,0.05714285714285714,1.0,0.4153809744894072,0.705
2809,0.22674948009761037,0.038797026343520655,0.2,0.1728395061728395,0.06292236751675746,1.0,0.05714285714285714,0.0,0.07487670131491161,0.04026315789473684
2810,0.4823886423374994,0.05088396267932954,0.6,0.25925925925925924,0.16151637310084171,1.0,0.16417910447761194,1.0,0.4774255612624585,0.705
2811,0.15609550983814546,0.08539371444575909,0.0,0.07407407407407407,0.07699051844913753,1.0,0.05714285714285714,0.0,0.08078868540340242,0.06
2812,0.20023586408214716,0.04154194598024793,0.0,0.08641975308641975,0.09619087878277785,1.0,0.08112449799196787,0.0,0.08140557818056365,0.055
2813,0.1985440498997484,0.07702053333043529,0.0,0.16049382716049382,0.1048284754412587,1.0,0.08112449799196787,0.0,0.09585305223158279,0.065
2814,0.23183626712875402,0.2382558273962413,0.4,0.06172839506172839,0.1497720430640514,1.0,0.08112449799196787,0.0,0.10317689891773082,0.04515294646873594
2815,0.24365277955028417,0.2152749058824157,0.4,0.18518518518518517,0.12259724960815513,1.0,0.08112449799196787,0.0,0.10794949911985709,0.0558
2816,0.20335547784887964,0.2010620386799542,0.0,0.12345679012345678,0.1426584280139353,1.0,0.08112449799196787,0.0,0.11441932464985112,0.055
2817,0.2305265159797143,0.18653999529871296,0.4,0.06172839506172839,0.11935254790342142,1.0,0.018867924528301886,0.0,0.12985083140035894,0.07515294646873594
2818,0.2057927123911797,0.15399710893778715,0.0,0.09876543209876543,0.1322831825176826,1.0,0.15853658536585366,0.0,0.19142845914205972,0.13009949252136754
2819,0.1621687664828961,0.11453251960484681,0.0,0.1111111111111111,0.10305201229740156,1.0,0.08112449799196787,0.0,0.09958799967135215,0.026012793176972283
2820,0.19371350959564412,0.1684910893764329,0.0,0.09876543209876543,0.1641418507112756,1.0,0.08112449799196787,0.0,0.12890722799241264,0.060131578947368425
2821,0.29295318143257315,0.35238954490704905,0.4,0.2222222222222222,0.17586197784220506,1.0,0.16417910447761194,0.0,0.12652522178717576,0.075
2822,0.19543022112222666,0.10571725100915906,0.2,0.18518518518518517,0.07911235578205388,1.0,0.018867924528301886,0.0,0.07438142603529967,0.035
2823,0.2340453385037227,0.24452031217065723,0.0,0.18518518518518517,0.11641663864945184,1.0,0.018867924528301886,0.0,0.14500862459063985,0.175
2824,0.1876070562006114,0.0551703696124227,0.0,0.1111111111111111,0.11028331495510166,1.0,0.018867924528301886,0.0,0.08969741795763773,0.045
2825,0.23973162045154117,0.1968619433860856,0.4,0.07407407407407407,0.22102022345746195,1.0,0.16417910447761194,0.0,0.1156847167286858,0.075
2826,0.1607255244231537,0.08860911984744704,0.0,0.12345679012345678,0.059210840986264515,1.0,0.018867924528301886,0.0,0.06939097402796925,0.02
2827,0.191315539678388,0.08482221876466707,0.2,0.12345679012345678,0.09615212503846549,1.0,0.018867924528301886,0.0,0.12503569087485766,0.095078125
2828,0.4285140004149756,0.1050472073277644,0.2,0.24691358024691357,0.09751992438812156,1.0,0.16417910447761194,1.0,0.4048448811374405,0.645
2829,0.17520192888456115,0.17642602866513468,0.0,0.09876543209876543,0.07599475234052101,1.0,0.018867924528301886,0.0,0.12430358844937593,0.06514802631578948
2830,0.15955688824641828,0.08939099151726941,0.0,0.07407407407407407,0.10857979663837933,1.0,0.08112449799196787,0.0,0.13429891075062375,0.085078125
2831,0.204397481452527,0.05346565948942842,0.2,0.14814814814814814,0.06652212067556175,1.0,0.08112449799196787,0.0,0.07031727123567941,0.065
2832,0.4271430730518644,0.18077523867297457,0.2,0.13580246913580246,0.10476020224272872,1.0,0.08112449799196787,1.0,0.41323638152155356,0.6601315789473685
2833,0.35612861377453825,0.08513510410764594,0.4,0.13580246913580246,0.08671426523979148,1.0,0.08112449799196787,1.0,0.1556288388036085,0.1600804289544236
2834,0.22656680105221183,0.1166935460813893,0.2,0.24691358024691357,0.09314598861763147,1.0,0.08112449799196787,0.0,0.11711116954050872,0.11
2835,0.3300425465691066,0.14457709568654628,0.2,0.13580246913580246,0.07414970909028336,1.0,0.018867924528301886,0.0,0.12146076670244928,0.175212007901792
2836,0.23780305622949782,0.1110547013495401,0.2,0.1728395061728395,0.0954104777445493,1.0,0.15853658536585366,0.0,0.20136350681673348,0.25518160279561264
2837,0.17508521552077744,0.07798891834995653,0.0,0.18518518518518517,0.08772679339509158,1.0,0.08112449799196787,0.0,0.08024256684780008,0.055
2838,0.2211053887663791,0.09355561758197264,0.2,0.25925925925925924,0.11480394566387925,1.0,0.08112449799196787,0.0,0.10672074141284166,0.06522417153996102
2839,0.5132719464989864,0.2875514976416285,0.4,0.14814814814814814,0.22797410882945246,1.0,0.16417910447761194,1.0,0.48817058741467595,0.715
2840,0.18823212469787826,0.07650317717246467,0.2,0.19753086419753085,0.05271488812501415,1.0,0.018867924528301886,0.0,0.04923341939429112,0.025
2841,0.3177820493049312,0.18347374571202535,0.0,0.2222222222222222,0.0831909057614807,1.0,0.018867924528301886,0.0,0.12145495927919543,0.22
2842,0.1647986434654537,0.03935285869577182,0.0,0.16049382716049382,0.06943692416552258,1.0,0.018867924528301886,0.0,0.054887640609241756,0.055
2843,0.2460744956696426,0.10151294225984969,0.2,0.13580246913580246,0.2165404481409437,1.0,0.16417910447761194,0.0,0.16178682779133546,0.285
2844,0.22274330369904105,0.033887342590299796,0.6,0.13580246913580246,0.035427396132383444,1.0,0.018867924528301886,0.0,0.05230723887102496,0.02
2845,0.19571910445132598,0.05345665673732559,0.2,0.2345679012345679,0.06274863585913522,1.0,0.018867924528301886,0.0,0.06963511331053958,0.06534128289473684
2846,0.18357864099387014,0.04080333126835669,0.0,0.2839506172839506,0.05910689931021161,1.0,0.16417910447761194,0.0,0.06369766295882864,0.06
2847,0.16403530934035468,0.07257645488600942,0.0,0.18518518518518517,0.056320584237291284,1.0,0.018867924528301886,0.0,0.051211166413758114,0.03
2848,0.1650685092237911,0.0617153825035895,0.0,0.14814814814814814,0.07191595878743709,1.0,0.08112449799196787,0.0,0.06000765660404164,0.08517071759259259
2849,0.06469773731804769,0.05241524337532134,0.0,0.13580246913580246,0.13397732333002238,0.0,0.21788772597526165,0.0,0.08420597588555295,0.07
2850,0.19389188389151502,0.1697897635461592,0.0,0.09876543209876543,0.18323549971639322,1.0,0.21788772597526165,0.0,0.14236487286150676,0.09528115159694106
2851,0.09766436667196145,0.09601848055852508,0.2,0.16049382716049382,0.15662233810937073,0.0,0.21788772597526165,0.0,0.1514607659081335,0.1075
2852,0.34861362993446116,0.16481165015570245,0.2,0.14814814814814814,0.2133687034310926,0.0,0.21788772597526165,1.0,0.4563522257397297,0.72
2853,0.1189067721251499,0.14263226668583012,0.4,0.12345679012345678,0.1368028763014263,0.0,0.21788772597526165,0.0,0.1255045007901179,0.043215694484608956
2854,0.21281003468959217,0.12195188192774584,0.2,0.08641975308641975,0.1496574874715377,1.0,0.21788772597526165,0.0,0.1578341066725873,0.09033490918803419
2855,0.19931272507265457,0.06850201890502171,0.2,0.14814814814814814,0.12274129437134602,1.0,0.11637931034482758,0.0,0.0970207633105662,0.045336538461538456
2856,0.2432137077772868,0.15348936815055464,0.2,0.14814814814814814,0.20495459028897475,1.0,0.11637931034482758,0.0,0.19939097462599428,0.11060758500149948
2857,0.2475793468207297,0.24998005428793652,0.2,0.13580246913580246,0.27000551033048775,0.0,0.21788772597526165,1.0,0.26264630185347426,0.33
2858,0.1544065963074876,0.0734171871713897,0.0,0.14814814814814814,0.0746753552347277,1.0,0.09779179810725552,0.0,0.07075142942340881,0.01
2859,0.12704910416434365,0.17963637521836834,0.2,0.1728395061728395,0.13522088645701638,0.0,0.21788772597526165,0.0,0.20197134693983826,0.2325
2860,0.19411726706250845,0.04043257765196095,0.2,0.14814814814814814,0.12935441791223554,1.0,0.09779179810725552,0.0,0.08919109630979762,0.06
2861,0.18251226684755278,0.13341363298350584,0.0,0.09876543209876543,0.15476727002382523,1.0,0.11637931034482758,0.0,0.12493616742178444,0.095
2862,0.17903614680688498,0.039265494111053824,0.2,0.20987654320987653,0.054688118353828134,1.0,0.09779179810725552,0.0,0.06409472530456063,0.03
2863,0.35171673169012985,0.05687309314469757,0.6,0.16049382716049382,0.15103261922099737,0.0,0.16363636363636364,1.0,0.43541360992514305,0.6175
2864,0.1729488590710508,0.05729772445855036,0.0,0.2962962962962963,0.07306043455193464,1.0,0.11637931034482758,0.0,0.0700412283773938,0.030083333333333333
2865,0.1569901421895352,0.08665776826685218,0.0,0.14814814814814814,0.07593381408105683,1.0,0.09779179810725552,0.0,0.08521824550455584,0.02033653846153846
2866,0.17883588585203547,0.059095784212048856,0.0,0.1728395061728395,0.11657752285342315,1.0,0.11637931034482758,0.0,0.11105951641106371,0.05542913105413105
2867,0.17231652609237447,0.07343673328885669,0.0,0.13580246913580246,0.1391895658351561,1.0,0.08112449799196787,0.0,0.10282915127803556,0.035932621082621075
2868,0.22244805005864743,0.11020056545953248,0.2,0.20987654320987653,0.09205203270668397,1.0,0.05714285714285714,1.0,0.17157414342443036,0.16
2869,0.20652109910426822,0.15057196016737362,0.2,0.13580246913580246,0.07559820804766723,1.0,0.16417910447761194,0.0,0.09821810777740224,0.05
2870,0.4265743143290245,0.10492834630833738,0.2,0.20987654320987653,0.11348348429614037,1.0,0.08112449799196787,1.0,0.3931224200602324,0.6500925925925927
2871,0.1818881582891606,0.06355658369321673,0.0,0.2345679012345679,0.06478091152423372,1.0,0.08112449799196787,0.0,0.07151991647419721,0.04508064516129032
2872,0.4596280285832809,0.03080698635958184,0.6,0.1728395061728395,0.24620457684952127,1.0,0.05714285714285714,1.0,0.37879446358964197,0.65
